date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:38:26	4947/4947	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:39:25%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/nav-smoke-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-smoke-1.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:26	16655/16655	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jul%202017%2011:34:55%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/07/nav-co.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-co.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:26	10749/10749	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jul%202019%2011:45:00%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/nav-intercom.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-intercom.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:26	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-motion.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-motion.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:27	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-dws.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:27	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-flood.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:27	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:34:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-keyfob.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:27	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-button.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:27	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:18%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-swipe.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:28	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:11:39%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav_app.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:28	7455/7455	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jul%202019%2011:35:10%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-hc2-black.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-hc2-black.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:28	7883/7883	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Dec%202019%2009:43:12%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2019/12/nav-hc3-black.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-hc3-black.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:28	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-hcl.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:28	2581/2581	---M--	200	added ('OK')	image/png	date:Thu,%2025%20Jul%202019%2011:37:07%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-fibaro.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:29	4127/4127	---M--	200	added ('OK')	image/png	date:Thu,%2025%20Jul%202019%2011:39:59%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-smartthings.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:29	11356/11356	---M--	200	added ('OK')	image/png	date:Thu,%2025%20Jul%202019%2011:36:07%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-homekit.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:29	25576/25576	---M--	200	added ('OK')	image/png	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/wifi_on.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/wifi_on.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:29	29997/29997	---M--	200	added ('OK')	image/png	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/wifi_off.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/wifi_off.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:30	67342/67342	---M--	200	added ('OK')	image/png	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/HC3.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/hc3.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:30	31556/31556	---M--	200	added ('OK')	image/png	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/house.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/house.png	(from https://www.fibaro.com/en/products/home-center-3/)
