date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:46:25	1142/1142	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:21%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/reliable-video-bg.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/reliable-video-bg.png	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:25	151290/151290	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/smart-notifications-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/smart-notifications-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:25	112380/112380	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/notifications.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/notifications.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:26	97854/97854	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/submerge-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/submerge-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:26	180017/180017	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/submerge.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/submerge.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:26	218446/218446	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/wall-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/wall-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:26	470943/470943	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:05%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/wall.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/wall.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:27	51444/51444	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/reach-1-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/reach-1-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:27	75108/75108	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/reach-1.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/reach-1.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:27	52237/52237	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/reach-2-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/reach-2-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:27	100877/100877	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/reach-2.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/reach-2.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:27	68586/68586	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/reach-3-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/reach-3-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:28	180558/180558	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02//reach-3.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/reach-3.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:28	52283/52283	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/movie-poster2.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/movie-poster2.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:28	122924/122924	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/smart-safety-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/smart-safety-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:28	144089/144089	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/smart-safety.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/smart-safety.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:28	177373/177373	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/floor-heating-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/floor-heating-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:29	241425/241425	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/floor-heating.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/floor-heating.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:29	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Tue,%2021%20Jul%202020%2004:46:31%20GMT	https://www.googletagmanager.com/gtm.js?id=	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/gtm.365445.delayed	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:29	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dimmer.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-dimmer.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:30	15011/15011	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2015:09:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/09/nav-relay.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nav-relay.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
