date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:44:46	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2002%20Sep%202019%2011:50:50%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-rgbw-1.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:46	35632/35632	---M--	200	added ('OK')	image/jpeg	date:Mon,%2011%20Jun%202018%2012:50:37%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/wall_plugi_menu_icon_3.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/wall_plugi_menu_icon_3.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:46	9446/9446	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Dec%202018%2008:47:59%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-roller-1.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-roller-1.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:46	18577/18577	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Jan%202019%2007:06:01%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2018/10/nav_smartimplant.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav_smartimplant.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:47	29386/29386	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jun%202018%2008:22:21%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/09/nav-thermo.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-thermo.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:47	4947/4947	---M--	200	added ('OK')	image/jpeg	date:Wed,%2007%20Feb%202018%2007:40:29%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2018/01/nav-smoke-1.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-smoke-1.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:47	16655/16655	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jul%202017%2011:35:42%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/07/nav-co.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-co.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:47	11679/11679	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Dec%202017%2015:38:29%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/12/nav-intercom.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-intercom.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:47	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:40:09%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-motion.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-motion.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:48	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:39:58%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-dws.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/nav-dws.jpg	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
