date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:57:22	337159/337159	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/personalization2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/personalization2.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:22	245895/245895	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/personalization3.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/personalization3.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:23	269708/269708	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hide-small.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/hide-small.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:23	146204/146204	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:05%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/audio-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/audio-small.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:23	61012/61012	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/kids-small.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/kids-small.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:23	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/smart-home-system.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:24	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/vendor.1912191358.js	(from https://www.fibaro.com/us/products/swipe/)
10:57:24	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/main.2110191037.js	(from https://www.fibaro.com/us/products/swipe/)
10:57:24	4562/4562	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2022%20Nov%202017%2009:05:08%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-swipe.2211170905.js	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/main-swipe.2211170905.js	(from https://www.fibaro.com/us/products/swipe/)
10:57:26	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2028%20Jul%202020%2003:57:26%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
10:57:26	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2028%20Jul%202020%2003:57:26%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/second-nav-bg.68.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
10:57:27	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
