date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:39:57	73318/73318	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/alarm_blind_mask.png	E:/Fibaro%20dich/Fibaro/web/alarm_blind_mask.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:59	241188/241188	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/alarm_real.jpg	E:/Fibaro%20dich/Fibaro/web/alarm_real.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:00	22200/22200	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/alarm_armed.png	E:/Fibaro%20dich/Fibaro/web/alarm_armed.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:02	98943/98943	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/termostat_blind.jpg	E:/Fibaro%20dich/Fibaro/web/termostat_blind.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:03	23954/23954	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:46:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/termostat_blind_mask.png	E:/Fibaro%20dich/Fibaro/web/termostat_blind_mask.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:05	181561/181561	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/termostat_real.jpg	E:/Fibaro%20dich/Fibaro/web/termostat_real.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:06	156371/156371	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/termostat_half.jpg	E:/Fibaro%20dich/Fibaro/web/termostat_half.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:08	108037/108037	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/sensors_blind.jpg	E:/Fibaro%20dich/Fibaro/web/sensors_blind.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:09	26395/26395	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/sensors_blind_mask.png	E:/Fibaro%20dich/Fibaro/web/sensors_blind_mask.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:40:11	182319/182319	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/sensors_real.jpg	E:/Fibaro%20dich/Fibaro/web/sensors_real.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
