date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:55:33	16655/16655	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jul%202017%2011:35:42%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/07/nav-co.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-co.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:33	11679/11679	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Dec%202017%2015:38:29%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/12/nav-intercom.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-intercom.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:34	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:40:09%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-motion.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-motion.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:34	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:39:58%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-dws.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-dws.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:34	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:40:07%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-flood.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-flood.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:34	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:39:52%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/01/nav-keyfob.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-keyfob.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:34	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:39:59%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-button.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-button.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:35	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:39:57%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-swipe.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-swipe.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:35	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:12:45%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2019/03/nav_app.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav_app.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:35	21577/21577	---M--	200	added ('OK')	image/jpeg	date:Wed,%2011%20Apr%202018%2013:25:43%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-hc2-black.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-hc2-black.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:35	7883/7883	---M--	200	added ('OK')	image/jpeg	date:Fri,%2020%20Dec%202019%2011:24:19%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2019/12/nav-hc3-black.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-hc3-black.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
