date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:20:54	235/235	---M-Z	200	added ('OK')	text/plain	date:Tue,%2017%20Mar%202020%2008:44:57%20GMT	https://www.fibaro.com/robots.txt		(from )
15:20:57	57120/57120	---MCZ	200	added ('OK')	text/html	date:Tue,%2021%20Jul%202020%2008:20:59%20GMT	https://www.fibaro.com/us/products/door-window-sensor/	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/index.html	(from )
15:20:58	60137/60137	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/Facebook-DWS.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/facebook-dws.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:00	50999/50999	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:04%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/Twitter-DWS.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/twitter-dws.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:01	2256/2256	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2021%20Jul%202020%2008:21:03%20GMT	https://www.fibaro.com/favicons/mstile-144x144.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/mstile-144x144.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:01	2453/2453	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/mstile-70x70.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/mstile-70x70.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:01	3320/3320	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/mstile-150x150.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/mstile-150x150.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:01	1646/1646	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-16x16.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/favicon-16x16.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:02	297/297	---M--	200	added ('OK')	image/png	date:Thu,%2025%20Jul%202019%2011:38:47%20GMT	https://www.fibaro.com/favicons/favicon-32x32.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/favicon-32x32.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:02	2511/2511	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:38%20GMT	https://www.fibaro.com/favicons/favicon-96x96.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/favicon-96x96.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
