date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:21:21	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:21	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:21	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/nav-homekit.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:27	50801/50801	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/sizes-eye.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/sizes-eye.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:28	1957760/1957760	---M--	200	added ('OK')	image/gif	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/butterfly-anim.gif	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/butterfly-anim.gif	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:30	38081/38081	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/composition.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/composition.jpg	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:30	38871/38871	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/multisensor.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/multisensor.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:31	451196/451196	---M--	200	added ('OK')	image/png	date:Fri,%2005%20Jan%202018%2010:07:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/ipad-motion-us.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/ipad-motion-us.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:31	123794/123794	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Feb%202019%2009:01:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/notifications-phone.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/notifications-phone.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:33	30123/30123	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:05%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/iphone6.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/iphone6.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:33	529/529	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/platform-logos.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/platform-logos.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:35	50527/50527	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/choose-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/choose-homekit.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:35	35422/35422	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/choose-zwave.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/choose-zwave.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:35	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/smart-home-system.png	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:37	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/vendor.1912191358.js	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:37	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/main.2110191037.js	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:38	8332/8332	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2007%20Dec%202017%2013:29:57%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-motion-sensor.0712171329.js	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/main-motion-sensor.0712171329.js	(from https://www.fibaro.com/us/products/motion-sensor/)
18:21:40	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2024%20Jul%202020%2011:21:41%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
18:21:43	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2024%20Jul%202020%2011:21:44%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/second-nav-bg.5b.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
18:21:43	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Motion%20Sensor/Motion%20Sensor/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
